Open,High,Low,Close,Volume
2024-01-18 17:00:00-03:00,2.8865455533377826e-05,2.9341821573325433e-05,2.881091677409131e-05,2.921438863268122e-05,1228166
2024-01-18 21:00:00-03:00,2.9207581974333152e-05,2.9272830943227746e-05,2.8293758077779785e-05,2.8582819140865467e-05,1071076
2024-01-19 01:00:00-03:00,2.8602069505723193e-05,2.9244520192150958e-05,2.8602069505723193e-05,2.9063483452773653e-05,405245
2024-01-19 05:00:00-03:00,2.9066592105664313e-05,2.926184060925152e-05,2.8870636015199125e-05,2.922388921433594e-05,242765
2024-01-19 09:00:00-03:00,2.92505956167588e-05,2.92505956167588e-05,2.8598120479728095e-05,2.8647396902670152e-05,252112
2024-01-19 13:00:00-03:00,2.8621963792829774e-05,2.9032342354184948e-05,2.7756206691265106e-05,2.8944161385879852e-05,1398669
2024-01-19 17:00:00-03:00,2.8966658646822907e-05,2.9184027880546637e-05,2.8831982490373775e-05,2.9160484700696543e-05,0
2024-01-19 21:00:00-03:00,2.9198667107266374e-05,2.9586248274426907e-05,2.9055208869976923e-05,2.9312899641809054e-05,71378
2024-01-20 01:00:00-03:00,2.9343103960854933e-05,2.9590464691864327e-05,2.9190961868152954e-05,2.9337801606743596e-05,59262
2024-01-20 05:00:00-03:00,2.9313141567399725e-05,2.9313141567399725e-05,2.8888995075249113e-05,2.9043052563793026e-05,168594
2024-01-20 09:00:00-03:00,2.905191831814591e-05,2.9120395993231796e-05,2.880573447328061e-05,2.8984119126107544e-05,0
2024-01-20 13:00:00-03:00,2.8956865207874216e-05,2.9199718483141623e-05,2.877523729694076e-05,2.9199718483141623e-05,0
2024-01-20 17:00:00-03:00,2.9271470339153893e-05,3.4738211979856715e-05,2.9271470339153893e-05,3.402894799364731e-05,49460645
2024-01-20 21:00:00-03:00,3.421439396333881e-05,3.421439396333881e-05,3.267938154749572e-05,3.3031319617293775e-05,11353296
2024-01-21 01:00:00-03:00,3.298754745628685e-05,3.337977977935225e-05,3.220134021830745e-05,3.220134021830745e-05,6105952
2024-01-21 05:00:00-03:00,3.2237134291790426e-05,3.26679801219143e-05,3.17603480652906e-05,3.17603480652906e-05,5244680
2024-01-21 09:00:00-03:00,3.174315861542709e-05,3.2877534977160394e-05,3.1610659789294004e-05,3.1781470170244575e-05,8869064
2024-01-21 13:00:00-03:00,3.17285412165802e-05,3.178263796144165e-05,3.129900142084807e-05,3.134034704999067e-05,2620688
2024-01-21 17:00:00-03:00,3.136993109364994e-05,3.150165139231831e-05,3.1041887268656865e-05,3.117360029136762e-05,0
2024-01-21 21:00:00-03:00,3.1099290936253965e-05,3.1425039196619764e-05,3.0454308216576464e-05,3.059531809412874e-05,0
2024-01-22 01:00:00-03:00,3.0591800168622285e-05,3.074999767704867e-05,3.0186316507752053e-05,3.0186316507752053e-05,0
2024-01-22 05:00:00-03:00,3.017933886440005e-05,3.020893745997455e-05,2.957709330075886e-05,2.9947701477794908e-05,0
2024-01-22 09:00:00-03:00,2.9988092137500644e-05,3.020595795533154e-05,2.9332952180993743e-05,2.9664230169146322e-05,0
2024-01-22 13:00:00-03:00,2.96720681944862e-05,2.9727738365181722e-05,2.8792030207114294e-05,2.897204649343621e-05,400242
2024-01-22 17:00:00-03:00,2.9046826966805384e-05,2.954838055302389e-05,2.882354056055192e-05,2.8833555916207843e-05,0
2024-01-22 21:00:00-03:00,2.8828208087361418e-05,2.9419790735119022e-05,2.867442526621744e-05,2.9367953175096773e-05,0
2024-01-23 01:00:00-03:00,2.9387319955276325e-05,2.9789098334731534e-05,2.8988260964979418e-05,2.8988260964979418e-05,0
2024-01-23 05:00:00-03:00,2.901237712649163e-05,2.903733911807649e-05,2.7691205104929395e-05,2.7792380933533423e-05,1541482
2024-01-23 09:00:00-03:00,2.7890300771105103e-05,2.829746517818421e-05,2.7282289011054672e-05,2.8208869480295107e-05,366085
2024-01-23 13:00:00-03:00,2.8121676223236136e-05,2.838968975993339e-05,2.7825055440189317e-05,2.784750540740788e-05,202806
2024-01-23 17:00:00-03:00,2.783015042950865e-05,2.8480359105742536e-05,2.7685176974046044e-05,2.8480359105742536e-05,103084
2024-01-23 21:00:00-03:00,2.848586518666707e-05,2.8720252885250375e-05,2.8284950531087816e-05,2.8359754651319236e-05,57118
2024-01-24 01:00:00-03:00,2.8336240575299598e-05,2.875496466003824e-05,2.826240233844146e-05,2.858375410141889e-05,203874
2024-01-24 05:00:00-03:00,2.86352114926558e-05,2.9177444957895204e-05,2.86352114926558e-05,2.8795888283639215e-05,6578
2024-01-24 09:00:00-03:00,2.8780174034181982e-05,2.8869348170701414e-05,2.826435047609266e-05,2.8701047995127738e-05,34871
2024-01-24 13:00:00-03:00,2.8653532353928313e-05,2.8829161237808876e-05,2.8228063456481323e-05,2.8288406610954553e-05,21436
2024-01-24 17:00:00-03:00,2.8357826522551477e-05,2.883725392166525e-05,2.819872497639153e-05,2.8812122764065862e-05,39535
2024-01-24 21:00:00-03:00,2.8781467335647903e-05,2.8827389542129822e-05,2.8277143428567797e-05,2.8411561288521625e-05,132316
2024-01-25 01:00:00-03:00,2.842352660081815e-05,2.8529753762995824e-05,2.8023592676618136e-05,2.8529753762995824e-05,203543
2024-01-25 05:00:00-03:00,2.857880826923065e-05,2.8626489438465796e-05,2.8312180802458897e-05,2.84582820313517e-05,29291
2024-01-25 09:00:00-03:00,2.8473759812186472e-05,2.8519985789898783e-05,2.7877969841938466e-05,2.7877969841938466e-05,0
2024-01-25 13:00:00-03:00,2.7933894671150483e-05,2.847959149221424e-05,2.7688603950082324e-05,2.837515603459906e-05,195174
2024-01-25 17:00:00-03:00,2.844410300895106e-05,2.8495505830505863e-05,2.8214932171977125e-05,2.8330186978564598e-05,0
2024-01-25 21:00:00-03:00,2.8275157092139125e-05,2.8691298211924732e-05,2.819190740410704e-05,2.8670610845438205e-05,196167
2024-01-26 01:00:00-03:00,2.8738857508869842e-05,2.8854927222710103e-05,2.857824438251555e-05,2.8663351258728653e-05,0
2024-01-26 05:00:00-03:00,2.8677624868578278e-05,2.9350885597523302e-05,2.8655405913013965e-05,2.9350885597523302e-05,376330
2024-01-26 09:00:00-03:00,2.9267710488056764e-05,2.9273887776071206e-05,2.8729524274240248e-05,2.9077104045427404e-05,1889940
2024-01-26 13:00:00-03:00,2.906936606450472e-05,2.9257245842018165e-05,2.9022598027950153e-05,2.9232534870970994e-05,592208
