Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
16.01.2024 10:00:00.000,181.36000061035156,181.72999572753906,181.02999877929688,181.1699981689453,1299796,0,0
16.01.2024 10:05:00.000,181.1750030517578,181.47999572753906,181.0500030517578,181.47000122070312,769318,0,0
16.01.2024 10:10:00.000,181.47000122070312,181.91000366210938,181.33999633789062,181.8350067138672,865162,0,0
16.01.2024 10:15:00.000,181.831298828125,182.05999755859375,181.625,182.0399932861328,821635,0,0
16.01.2024 10:20:00.000,182.03500366210938,182.5,181.94000244140625,182.4700927734375,965889,0,0
16.01.2024 10:25:00.000,182.47000122070312,182.85000610351562,182.41000366210938,182.75999450683594,946895,0,0
16.01.2024 10:30:00.000,182.77000427246094,182.9600067138672,182.57000732421875,182.69659423828125,896361,0,0
16.01.2024 10:35:00.000,182.6999969482422,183.1999969482422,182.52000427246094,183.06900024414062,931523,0,0
16.01.2024 10:40:00.000,183.07000732421875,183.45970153808594,183.05999755859375,183.15499877929688,742216,0,0
16.01.2024 10:45:00.000,183.16000366210938,183.86000061035156,183.16000366210938,183.82159423828125,863085,0,0
16.01.2024 10:50:00.000,183.82000732421875,183.89999389648438,183.75,183.78500366210938,1907622,0,0
16.01.2024 10:55:00.000,183.78500366210938,183.889892578125,183.74000549316406,183.77999877929688,782156,0,0
16.01.2024 11:00:00.000,183.77999877929688,183.8907928466797,183.3699951171875,183.39500427246094,2291884,0,0
16.01.2024 11:05:00.000,183.38999938964844,183.5800018310547,183.24000549316406,183.4261016845703,775175,0,0
16.01.2024 11:10:00.000,183.44000244140625,183.50999450683594,182.92999267578125,183.41000366210938,705860,0,0
16.01.2024 11:15:00.000,183.40499877929688,183.77999877929688,183.27769470214844,183.65499877929688,590131,0,0
16.01.2024 11:20:00.000,183.64999389648438,184.0500030517578,183.61500549316406,184.00010681152344,530972,0,0
16.01.2024 11:25:00.000,184.00570678710938,184.09710693359375,183.91000366210938,183.9499969482422,392012,0,0
16.01.2024 11:30:00.000,183.9600067138672,184.16000366210938,183.80999755859375,183.82000732421875,496271,0,0
16.01.2024 11:35:00.000,183.8300018310547,183.91799926757812,183.4550018310547,183.625,429967,0,0
16.01.2024 11:40:00.000,183.6199951171875,183.77999877929688,183.4199981689453,183.4998016357422,330504,0,0
16.01.2024 11:45:00.000,183.5,183.5330047607422,183.2100067138672,183.2449951171875,366953,0,0
16.01.2024 11:50:00.000,183.24000549316406,183.32000732421875,183.02499389648438,183.03179931640625,345776,0,0
16.01.2024 11:55:00.000,183.02999877929688,183.0800018310547,182.77000427246094,182.89999389648438,661690,0,0
16.01.2024 12:00:00.000,182.88999938964844,182.9499969482422,182.60000610351562,182.64300537109375,531565,0,0
16.01.2024 12:05:00.000,182.63999938964844,182.64999389648438,182.3800048828125,182.47999572753906,531407,0,0
16.01.2024 12:10:00.000,182.48500061035156,182.64999389648438,182.3800048828125,182.5,450322,0,0
16.01.2024 12:15:00.000,182.5,182.6699981689453,182.44000244140625,182.55499267578125,465094,0,0
16.01.2024 12:20:00.000,182.5699005126953,182.6697998046875,182.49000549316406,182.62100219726562,398553,0,0
16.01.2024 12:25:00.000,182.6199951171875,182.6300048828125,182.40499877929688,182.4149932861328,396001,0,0
16.01.2024 12:30:00.000,182.4199981689453,182.4499969482422,182.22000122070312,182.34500122070312,499177,0,0
16.01.2024 12:35:00.000,182.33999633789062,182.60000610351562,182.31260681152344,182.52000427246094,339387,0,0
16.01.2024 12:40:00.000,182.52999877929688,182.5449981689453,182.35000610351562,182.36000061035156,252603,0,0
16.01.2024 12:45:00.000,182.3699951171875,182.44500732421875,182.24639892578125,182.27000427246094,372871,0,0
16.01.2024 12:50:00.000,182.25999450683594,182.47999572753906,182.2449951171875,182.37890625,342283,0,0
16.01.2024 12:55:00.000,182.375,182.4591064453125,182.24000549316406,182.2550048828125,285874,0,0
16.01.2024 13:00:00.000,182.25999450683594,182.3695068359375,182.2100067138672,182.30999755859375,381364,0,0
16.01.2024 13:05:00.000,182.31500244140625,182.48500061035156,182.26499938964844,182.47000122070312,304844,0,0
16.01.2024 13:10:00.000,182.47000122070312,182.5800018310547,182.39999389648438,182.5749969482422,289779,0,0
16.01.2024 13:15:00.000,182.57000732421875,182.92999267578125,182.56300354003906,182.6699981689453,575094,0,0
16.01.2024 13:20:00.000,182.6750030517578,182.69000244140625,182.49000549316406,182.5749969482422,380524,0,0
16.01.2024 13:25:00.000,182.5800018310547,182.75,182.49000549316406,182.73500061035156,269007,0,0
16.01.2024 13:30:00.000,182.75,182.9499053955078,182.74000549316406,182.9250030517578,378499,0,0
16.01.2024 13:35:00.000,182.9199981689453,182.92999267578125,182.62100219726562,182.63999938964844,325291,0,0
16.01.2024 13:40:00.000,182.6300048828125,182.66969299316406,182.52999877929688,182.56739807128906,1829340,0,0
16.01.2024 13:45:00.000,182.55999755859375,182.57000732421875,182.4199981689453,182.47999572753906,288284,0,0
16.01.2024 13:50:00.000,182.47999572753906,182.52000427246094,182.27499389648438,182.33999633789062,316694,0,0
16.01.2024 13:55:00.000,182.3300018310547,182.42999267578125,182.3000030517578,182.39500427246094,245051,0,0
16.01.2024 14:00:00.000,182.39999389648438,182.5399932861328,182.35000610351562,182.36000061035156,504823,0,0
16.01.2024 14:05:00.000,182.36000061035156,182.61500549316406,182.32000732421875,182.55999755859375,822455,0,0
16.01.2024 14:10:00.000,182.55999755859375,182.58999633789062,182.25999450683594,182.33999633789062,347062,0,0
16.01.2024 14:15:00.000,182.3300018310547,182.36000061035156,182.13999938964844,182.1501007080078,295179,0,0
16.01.2024 14:20:00.000,182.15499877929688,182.35009765625,182.1540985107422,182.33999633789062,294732,0,0
16.01.2024 14:25:00.000,182.34500122070312,182.5500030517578,182.30999755859375,182.45860290527344,913601,0,0
16.01.2024 14:30:00.000,182.4550018310547,182.5,182.27000427246094,182.48989868164062,341983,0,0
16.01.2024 14:35:00.000,182.49000549316406,182.58810424804688,182.44000244140625,182.55499267578125,373408,0,0
16.01.2024 14:40:00.000,182.57000732421875,182.75,182.5500030517578,182.74000549316406,423097,0,0
16.01.2024 14:45:00.000,182.7449951171875,182.89999389648438,182.64999389648438,182.86749267578125,424296,0,0
16.01.2024 14:50:00.000,182.8699951171875,182.92999267578125,182.83999633789062,182.89329528808594,319881,0,0
16.01.2024 14:55:00.000,182.8800048828125,182.94000244140625,182.86000061035156,182.89999389648438,616954,0,0
16.01.2024 15:00:00.000,182.89999389648438,183.0399932861328,182.8350067138672,182.88999938964844,365908,0,0
16.01.2024 15:05:00.000,182.88009643554688,183.0449981689453,182.86000061035156,183.0399932861328,564695,0,0
16.01.2024 15:10:00.000,183.0399932861328,183.1300048828125,182.91009521484375,182.94000244140625,312711,0,0
16.01.2024 15:15:00.000,182.93600463867188,183.0850067138672,182.89999389648438,183.0749969482422,335799,0,0
16.01.2024 15:20:00.000,183.0800018310547,183.1862030029297,183.02000427246094,183.1300048828125,51375,0,0
16.01.2024 15:25:00.000,183.125,183.25999450683594,183.11000061035156,183.1699981689453,372323,0,0
16.01.2024 15:30:00.000,183.17999267578125,183.27000427246094,183.13499450683594,183.19000244140625,372352,0,0
16.01.2024 15:35:00.000,183.19000244140625,183.4600067138672,183.1800994873047,183.41810607910156,641784,0,0
16.01.2024 15:40:00.000,183.4149932861328,183.42999267578125,183.27999877929688,183.3699951171875,488779,0,0
16.01.2024 15:45:00.000,183.36500549316406,183.47000122070312,183.24000549316406,183.3000030517578,540182,0,0
16.01.2024 15:50:00.000,183.2899932861328,183.6199951171875,183.25999450683594,183.5500030517578,921461,0,0
16.01.2024 15:55:00.000,183.5500030517578,183.6300048828125,183.39999389648438,183.61000061035156,1812238,0,0
17.01.2024 09:30:00.000,181.27000427246094,181.55999755859375,180.38999938964844,180.6699981689453,3357979,0,0
17.01.2024 09:35:00.000,180.66000366210938,180.96560668945312,180.52999877929688,180.61000061035156,1090139,0,0
17.01.2024 09:40:00.000,180.61000061035156,180.94000244140625,180.3000030517578,180.39540100097656,1134458,0,0
17.01.2024 09:45:00.000,180.40980529785156,180.8780975341797,180.38999938964844,180.8699951171875,927279,0,0
17.01.2024 09:50:00.000,180.8699951171875,181.52000427246094,180.75,180.9199981689453,1295288,0,0
17.01.2024 09:55:00.000,180.9250030517578,181.2928924560547,180.8406982421875,181.25999450683594,775361,0,0
17.01.2024 10:00:00.000,181.24000549316406,181.64010620117188,181.19000244140625,181.60000610351562,850410,0,0
17.01.2024 10:05:00.000,181.60499572753906,181.69500732421875,181.3800048828125,181.42999267578125,705799,0,0
17.01.2024 10:10:00.000,181.43499755859375,181.8000030517578,181.35000610351562,181.7740936279297,699832,0,0
17.01.2024 10:15:00.000,181.77999877929688,181.83999633789062,181.61000061035156,181.7722930908203,601133,0,0
17.01.2024 10:20:00.000,181.75,181.75,181.37010192871094,181.48550415039062,538639,0,0
17.01.2024 10:25:00.000,181.48500061035156,181.83999633789062,181.41000366210938,181.6999969482422,561488,0,0
17.01.2024 10:30:00.000,181.68499755859375,181.75,181.52999877929688,181.62010192871094,505291,0,0
17.01.2024 10:35:00.000,181.60000610351562,181.82000732421875,181.3000030517578,181.77499389648438,599677,0,0
17.01.2024 10:40:00.000,181.77000427246094,181.85000610351562,181.5800018310547,181.5800018310547,380001,0,0
17.01.2024 10:45:00.000,181.57899475097656,181.83999633789062,181.52999877929688,181.64019775390625,489577,0,0
17.01.2024 10:50:00.000,181.64500427246094,181.75559997558594,181.45550537109375,181.48500061035156,448203,0,0
17.01.2024 10:55:00.000,181.49000549316406,181.50999450683594,181.36000061035156,181.49969482421875,503947,0,0
17.01.2024 11:00:00.000,181.4949951171875,181.86000061035156,181.48500061035156,181.8350067138672,480572,0,0
17.01.2024 11:05:00.000,181.83009338378906,181.9250030517578,181.77999877929688,181.82000732421875,621797,0,0
17.01.2024 11:10:00.000,181.82000732421875,182.06500244140625,181.80999755859375,181.8249969482422,482249,0,0
17.01.2024 11:15:00.000,181.83810424804688,181.83999633789062,181.59500122070312,181.66000366210938,515379,0,0
17.01.2024 11:20:00.000,181.6699981689453,181.97000122070312,181.66000366210938,181.88999938964844,382175,0,0
17.01.2024 11:25:00.000,181.89500427246094,181.91000366210938,181.76499938964844,181.80499267578125,369351,0,0
17.01.2024 11:30:00.000,181.80999755859375,181.91000366210938,181.7449951171875,181.8549041748047,356406,0,0
17.01.2024 11:35:00.000,181.85499572753906,181.91329956054688,181.6999969482422,181.80560302734375,417915,0,0
17.01.2024 11:40:00.000,181.80499267578125,181.85000610351562,181.61000061035156,181.69500732421875,306372,0,0
17.01.2024 11:45:00.000,181.6999969482422,181.77999877929688,181.61000061035156,181.7698974609375,349016,0,0
17.01.2024 11:50:00.000,181.77000427246094,181.80999755859375,181.48800659179688,181.5128936767578,403645,0,0
17.01.2024 11:55:00.000,181.52000427246094,181.74000549316406,181.50999450683594,181.72999572753906,330902,0,0
17.01.2024 12:00:00.000,181.74000549316406,181.91000366210938,181.74000549316406,181.82550048828125,441666,0,0
17.01.2024 12:05:00.000,181.8249969482422,181.9470977783203,181.80499267578125,181.84840393066406,292554,0,0
17.01.2024 12:10:00.000,181.85000610351562,182.1999969482422,181.82000732421875,182.13999938964844,432182,0,0
17.01.2024 12:15:00.000,182.14500427246094,182.24879455566406,182.0800018310547,182.2449951171875,305180,0,0
17.01.2024 12:20:00.000,182.2449951171875,182.3300018310547,182.05999755859375,182.13499450683594,337110,0,0
17.01.2024 12:25:00.000,182.1300048828125,182.22000122070312,182.03500366210938,182.1199951171875,275765,0,0
17.01.2024 12:30:00.000,182.1199951171875,182.25999450683594,182.0424041748047,182.13499450683594,208059,0,0
17.01.2024 12:35:00.000,182.13499450683594,182.13999938964844,181.99769592285156,182.01499938964844,235354,0,0
17.01.2024 12:40:00.000,182.0,182.0399932861328,181.8300018310547,181.94000244140625,327599,0,0
17.01.2024 12:45:00.000,181.93499755859375,182.0399932861328,181.83450317382812,181.97999572753906,241352,0,0
17.01.2024 12:50:00.000,181.97999572753906,182.22909545898438,181.97000122070312,182.2100067138672,278376,0,0
17.01.2024 12:55:00.000,182.2050018310547,182.32000732421875,182.1649932861328,182.24000549316406,284728,0,0
17.01.2024 13:00:00.000,182.2301025390625,182.53500366210938,182.22999572753906,182.53500366210938,347398,0,0
17.01.2024 13:05:00.000,182.52999877929688,182.52999877929688,182.30999755859375,182.32000732421875,268912,0,0
17.01.2024 13:10:00.000,182.3249969482422,182.33999633789062,182.14999389648438,182.1903076171875,296274,0,0
17.01.2024 13:15:00.000,182.17999267578125,182.18499755859375,182.02999877929688,182.0738983154297,309404,0,0
17.01.2024 13:20:00.000,182.07760620117188,182.0800018310547,181.86000061035156,182.02999877929688,316992,0,0
17.01.2024 13:25:00.000,182.03990173339844,182.19000244140625,181.97000122070312,182.1199951171875,231197,0,0
17.01.2024 13:30:00.000,182.11500549316406,182.14649963378906,181.3699951171875,181.648193359375,2026101,0,0
17.01.2024 13:35:00.000,181.64199829101562,181.9199981689453,181.6300048828125,181.74000549316406,392705,0,0
17.01.2024 13:40:00.000,181.74989318847656,181.9199981689453,181.6999969482422,181.8699951171875,290138,0,0
17.01.2024 13:45:00.000,181.875,181.89999389648438,181.72500610351562,181.77499389648438,241903,0,0
17.01.2024 13:50:00.000,181.77499389648438,182.25,181.77000427246094,182.15499877929688,439513,0,0
17.01.2024 13:55:00.000,182.16000366210938,182.1999969482422,181.9499969482422,182.0850067138672,305480,0,0
17.01.2024 14:00:00.000,182.08990478515625,182.30499267578125,182.02000427246094,182.1649932861328,284721,0,0
17.01.2024 14:05:00.000,182.16000366210938,182.25,182.10499572753906,182.1649932861328,211680,0,0
17.01.2024 14:10:00.000,182.1699981689453,182.1750030517578,182.00250244140625,182.02999877929688,244319,0,0
17.01.2024 14:15:00.000,182.02499389648438,182.25999450683594,182.00999450683594,182.2373046875,352810,0,0
17.01.2024 14:20:00.000,182.22999572753906,182.48460388183594,182.22000122070312,182.42469787597656,380531,0,0
17.01.2024 14:25:00.000,182.4250030517578,182.5500030517578,182.40499877929688,182.5355987548828,399435,0,0
17.01.2024 14:30:00.000,182.5377960205078,182.6800994873047,182.1999969482422,182.28860473632812,932771,0,0
17.01.2024 14:35:00.000,182.2949981689453,182.3249969482422,182.1199951171875,182.2050018310547,487979,0,0
17.01.2024 14:40:00.000,182.2050018310547,182.3094024658203,182.1300048828125,182.2899932861328,378045,0,0
17.01.2024 14:45:00.000,182.3000030517578,182.375,182.17999267578125,182.21290588378906,349837,0,0
17.01.2024 14:50:00.000,182.22500610351562,182.3000030517578,182.19000244140625,182.2700958251953,229457,0,0
17.01.2024 14:55:00.000,182.27499389648438,182.3300018310547,182.1750030517578,182.19500732421875,268233,0,0
17.01.2024 15:00:00.000,182.1999969482422,182.24000549316406,182.0500946044922,182.11000061035156,372427,0,0
17.01.2024 15:05:00.000,182.11000061035156,182.3300018310547,182.08999633789062,182.3134002685547,458934,0,0
17.01.2024 15:10:00.000,182.31500244140625,182.36839294433594,182.1300048828125,182.14999389648438,351519,0,0
17.01.2024 15:15:00.000,182.16000366210938,182.35000610351562,182.13499450683594,182.30999755859375,328011,0,0
17.01.2024 15:20:00.000,182.32000732421875,182.3300018310547,182.07000732421875,182.10549926757812,340790,0,0
17.01.2024 15:25:00.000,182.11000061035156,182.24000549316406,182.08999633789062,182.20550537109375,280522,0,0
17.01.2024 15:30:00.000,182.2050018310547,182.42999267578125,182.17999267578125,182.39999389648438,413398,0,0
17.01.2024 15:35:00.000,182.40499877929688,182.6300048828125,182.39999389648438,182.60000610351562,424723,0,0
17.01.2024 15:40:00.000,182.60549926757812,182.67999267578125,182.52980041503906,182.5325927734375,408990,0,0
17.01.2024 15:45:00.000,182.52999877929688,182.65989685058594,182.47999572753906,182.59500122070312,441444,0,0
17.01.2024 15:50:00.000,182.60000610351562,182.92999267578125,182.60000610351562,182.78219604492188,1079051,0,0
17.01.2024 15:55:00.000,182.77999877929688,182.8800048828125,182.6199951171875,182.66000366210938,1586133,0,0
18.01.2024 09:30:00.000,186.08999633789062,186.8800048828125,185.8300018310547,186.80999755859375,6568815,0,0
18.01.2024 09:35:00.000,186.8000030517578,187.16000366210938,186.31500244140625,186.75999450683594,2222332,0,0
18.01.2024 09:40:00.000,186.7592010498047,187.13999938964844,186.60000610351562,186.8000030517578,1675608,0,0
18.01.2024 09:45:00.000,186.80999755859375,187.02000427246094,186.6199951171875,186.9425048828125,1306713,0,0
18.01.2024 09:50:00.000,186.9499969482422,187.02999877929688,186.75,186.8699951171875,929712,0,0
18.01.2024 09:55:00.000,186.8699951171875,187.64999389648438,186.75,187.3699951171875,1531772,0,0
18.01.2024 10:00:00.000,187.36000061035156,187.47000122070312,186.59500122070312,186.77000427246094,1228351,0,0
